Date,Open,High,Low,Close,Adj Close,Volume
2017-01-20,8.719000,8.719000,8.673000,8.673000,7.956390,500
2017-01-23,8.670000,8.720000,8.670000,8.720000,7.999507,3100
2017-01-24,8.720000,8.720000,8.720000,8.720000,7.999507,200
2017-01-25,8.720000,8.720000,8.650000,8.683000,7.965563,1200
2017-01-26,8.683000,8.683000,8.683000,8.683000,7.965563,0
2017-01-27,8.710000,8.710000,8.710000,8.710000,7.990333,100
2017-01-30,8.650000,8.710000,8.650000,8.710000,7.990333,1600
2017-01-31,8.680000,8.720000,8.680000,8.720000,7.999507,1500
2017-02-01,8.740000,8.740000,8.740000,8.740000,8.017854,200
2017-02-02,8.740000,8.740000,8.740000,8.740000,8.017854,0
2017-02-03,8.740000,8.740000,8.740000,8.740000,8.017854,0
2017-02-06,8.603000,9.000000,8.600000,8.750000,8.027028,24200
2017-02-07,8.800000,8.800000,8.780000,8.780000,8.054549,2200
2017-02-08,8.760000,8.800000,8.600000,8.720000,7.999507,23300
2017-02-09,8.730000,8.800000,8.670000,8.740000,8.017854,13500
2017-02-10,8.820000,8.820000,8.780000,8.780000,8.054549,4000
2017-02-13,8.820000,8.824000,8.820000,8.824000,8.094913,200
2017-02-14,8.830000,8.830000,8.830000,8.830000,8.100417,200
2017-02-15,8.860000,8.860000,8.758000,8.761000,8.037118,2900
2017-02-16,8.760000,8.880000,8.760000,8.760000,8.036201,1200
2017-02-17,8.650000,9.000000,8.640000,8.640000,7.926116,3300
2017-02-21,8.600000,8.600000,8.560000,8.590000,7.880248,17200
2017-02-22,8.670000,8.670000,8.670000,8.670000,7.953637,300
2017-02-23,8.790000,9.000000,8.790000,9.000000,8.256371,10000
2017-02-24,9.080000,9.200000,9.080000,9.200000,8.439846,14800
2017-02-27,9.210000,9.600000,9.210000,9.510000,8.724233,34200
2017-02-28,9.510000,9.510000,9.210000,9.300000,8.531584,28800
2017-03-01,9.400000,9.510000,9.390000,9.390000,8.614147,32100
2017-03-02,9.400000,9.500000,9.370000,9.400000,8.623321,23800
2017-03-03,9.390000,9.490000,8.600000,9.300000,8.531584,51400
2017-03-06,9.390000,9.400000,9.230000,9.300000,8.531584,15800
2017-03-07,9.300000,9.600000,9.300000,9.520000,8.733407,28700
2017-03-08,9.520000,9.700000,9.343000,9.400000,8.623321,54200
2017-03-09,9.410000,9.430000,9.370000,9.400000,8.623321,25900
2017-03-10,9.400000,9.400000,9.370000,9.400000,8.623321,14600
2017-03-13,9.200000,9.230000,8.620000,8.670000,7.953637,53700
2017-03-14,8.715000,9.500000,8.715000,9.500000,8.715059,39800
2017-03-15,9.300000,9.406000,9.030000,9.340000,8.568279,54200
2017-03-16,9.100000,9.204000,9.050000,9.094000,8.814471,12300
2017-03-17,9.150000,9.150000,8.400000,8.410000,8.151496,72000
2017-03-20,8.800000,9.140000,8.700000,8.710000,8.442275,38400
2017-03-21,8.700000,8.790000,8.600000,8.790000,8.519815,10500
2017-03-22,8.790000,9.100000,8.790000,9.080000,8.800901,13800
2017-03-23,9.080000,9.530000,9.060000,9.520000,9.227378,62300
2017-03-24,9.370000,9.530000,9.050000,9.060000,8.781517,41100
2017-03-27,9.180000,9.190000,9.000000,9.010000,8.733053,25900
2017-03-28,9.000000,9.060000,8.670000,8.700000,8.432582,51000
2017-03-29,8.900000,9.060000,8.715000,8.950000,8.674897,31500
2017-03-30,8.840000,9.060000,8.740000,9.050000,8.771824,28800
2017-03-31,8.910000,9.120000,8.680000,8.930000,8.655513,28700
2017-04-03,8.920000,8.980000,8.740000,8.740000,8.471353,16600
2017-04-04,8.940000,9.060000,8.900000,8.970000,8.694283,11000
2017-04-05,9.200000,9.220000,8.880000,8.990000,8.713668,33400
2017-04-06,8.980000,9.030000,8.964000,9.030000,8.752439,7900
2017-04-07,9.030000,9.030000,8.980000,9.030000,8.752439,4100
2017-04-10,8.970000,9.030000,8.970000,9.010000,8.733053,1900
2017-04-11,8.990000,9.010000,8.960000,8.960000,8.684590,6100
2017-04-12,8.970000,8.980000,8.920000,8.980000,8.703975,2000
2017-04-13,8.995000,9.040000,8.995000,9.000000,8.723361,14400
2017-04-17,9.010000,9.010000,8.990000,9.000000,8.723361,5900
2017-04-18,9.040000,9.080000,8.900000,8.910000,8.636127,31900
2017-04-19,9.000000,9.030000,8.920000,9.010000,8.733053,27300
2017-04-20,9.000000,9.015000,8.978000,9.000000,8.723361,14500
2017-04-21,9.000000,9.000000,8.920000,8.920000,8.645820,2800
2017-04-24,8.940000,9.000000,8.940000,8.970000,8.694283,19200
2017-04-25,9.000000,9.000000,8.940000,9.000000,8.723361,6000
2017-04-26,9.000000,9.000000,8.980000,9.000000,8.723361,14000
2017-04-27,9.000000,9.000000,8.975000,9.000000,8.723361,15200
2017-04-28,9.000000,9.000000,8.860000,8.860000,8.587664,2900
2017-05-01,8.960000,9.000000,8.960000,9.000000,8.723361,18500
2017-05-02,9.000000,9.000000,8.970000,8.986000,8.709791,9300
2017-05-03,8.950000,8.950000,8.940000,8.944000,8.669083,8900
2017-05-04,9.000000,9.000000,8.940000,8.940000,8.665205,33800
2017-05-05,8.900000,8.989000,8.900000,8.940000,8.665205,8300
2017-05-08,8.950000,8.985000,8.910000,8.950000,8.674897,33300
2017-05-09,8.950000,8.950000,8.928000,8.940000,8.665205,31100
2017-05-10,8.950000,8.950000,8.930000,8.949000,8.673928,23500
2017-05-11,8.970000,8.970000,8.920000,8.950000,8.674897,26800
2017-05-12,8.930000,8.950000,8.910000,8.930000,8.655513,13700
2017-05-15,8.900000,8.900000,8.900000,8.900000,8.626434,2600
2017-05-16,8.770000,8.800000,8.500000,8.520000,8.258115,36800
2017-05-17,8.400000,8.400000,8.080000,8.210000,7.957644,51200
2017-05-18,8.110000,8.240000,7.980000,8.030000,7.783176,38400
2017-05-19,8.020000,8.199000,8.000000,8.140000,7.889795,33700
2017-05-22,8.080000,8.320000,8.000000,8.090000,7.841332,39200
2017-05-23,8.150000,8.150000,8.000000,8.000000,7.754098,26500
2017-05-24,8.000000,8.047000,7.630000,7.660000,7.424549,29800
2017-05-25,7.660000,7.864000,7.500000,7.830000,7.589324,13800
2017-05-26,7.830000,7.921000,7.780000,7.820000,7.579631,16100
2017-05-30,7.890000,8.050000,7.890000,7.950000,7.705635,33700
2017-05-31,7.990000,8.090000,7.860000,8.090000,7.841332,39000
2017-06-01,8.010000,8.070000,8.010000,8.050000,7.802562,11200
2017-06-02,8.020000,8.060000,8.020000,8.030000,7.783176,5200
2017-06-05,8.000000,8.030000,7.980000,8.010000,7.763791,7100
2017-06-06,8.000000,8.000000,7.910000,7.910000,7.666865,16400
2017-06-07,7.950000,7.970000,7.866000,7.890000,7.647480,24500
2017-06-08,7.900000,7.966000,7.900000,7.920000,7.676558,8200
2017-06-09,7.950000,8.000000,7.940000,8.000000,7.754098,31400
2017-06-12,8.000000,8.010000,7.940000,8.010000,7.763791,34200
2017-06-13,7.990000,8.000000,7.930000,7.950000,7.705635,26800
2017-06-14,7.950000,8.000000,7.865000,8.000000,7.754098,28700
2017-06-15,7.900000,8.000000,7.890000,7.930000,7.686250,23000
2017-06-16,7.950000,8.000000,7.950000,8.000000,7.754098,31900
2017-06-19,7.990000,8.000000,7.960000,7.995000,7.749252,26700
2017-06-20,7.900000,7.950000,7.880000,7.880000,7.637787,45000
2017-06-21,7.900000,7.950000,7.880000,7.930000,7.686250,22300
2017-06-22,7.910000,7.950000,7.870000,7.890000,7.647480,15900
2017-06-23,7.900000,8.010000,7.890000,8.010000,7.763791,34800
2017-06-26,7.990000,7.990000,7.922000,7.980000,7.734713,20700
2017-06-27,7.970000,7.970000,7.910000,7.910000,7.666865,6500
2017-06-28,7.950000,7.950000,7.770000,7.810000,7.569939,13400
2017-06-29,7.750000,7.881000,7.750000,7.790000,7.550553,7000
2017-06-30,7.850000,7.860000,7.740000,7.828000,7.587385,12600
2017-07-03,7.800000,7.800000,7.732000,7.750000,7.511783,5700
2017-07-05,7.800000,7.800000,7.680000,7.710000,7.473012,16800
2017-07-06,7.720000,7.750000,7.720000,7.747000,7.508875,1900
2017-07-07,7.790000,7.800000,7.780000,7.790000,7.550553,23300
2017-07-10,7.860000,7.920000,7.850000,7.920000,7.676558,28500
2017-07-11,7.820000,7.870000,7.770000,7.790000,7.550553,44400
2017-07-12,7.890000,7.890000,7.770000,7.800000,7.560246,38300
2017-07-13,7.860000,7.890000,7.770000,7.770000,7.531168,64400
2017-07-14,7.830000,7.870000,7.780000,7.800000,7.560246,45900
2017-07-17,7.800000,7.860000,7.780000,7.790000,7.550553,38700
2017-07-18,7.880000,8.000000,7.790000,7.800000,7.560246,46600
2017-07-19,7.800000,7.810000,7.790000,7.800000,7.560246,45000
2017-07-20,7.770000,7.870000,7.750000,7.781000,7.541830,50700
2017-07-21,7.800000,7.870000,7.660000,7.800000,7.560246,50800
2017-07-24,7.800000,7.850000,7.720000,7.740000,7.502090,28000
2017-07-25,7.740000,7.740000,7.450000,7.450000,7.221004,117000
2017-07-26,7.500000,7.670000,7.480000,7.500000,7.269467,150900
2017-07-27,7.450000,7.620000,7.410000,7.500000,7.269467,157400
2017-07-28,7.460000,7.580000,7.460000,7.500000,7.269467,83600
2017-07-31,7.620000,7.630000,7.480000,7.500000,7.269467,106300
2017-08-01,7.620000,7.620000,7.490000,7.500000,7.269467,92700
2017-08-02,7.490000,7.660000,7.357000,7.500000,7.269467,118300
2017-08-03,7.500000,7.570000,7.490000,7.540000,7.308238,164600
2017-08-04,7.560000,7.920000,7.510000,7.880000,7.637787,99400
2017-08-07,7.900000,9.350000,7.890000,9.300000,9.014139,283400
2017-08-08,9.750000,9.750000,8.700000,9.450000,9.159529,226100
2017-08-09,9.350000,9.540000,8.920000,9.330000,9.043218,169900
2017-08-10,9.310000,9.330000,8.890000,9.080000,8.800901,144800
2017-08-11,8.970000,9.450000,8.945000,9.380000,9.091681,251100
2017-08-14,9.480000,9.950000,9.340000,9.630000,9.333996,349900
2017-08-15,9.850000,9.925000,9.500000,9.750000,9.450308,388000
2017-08-16,10.120000,10.800000,9.720000,10.440000,10.119098,681200
2017-08-17,10.540000,11.550000,10.210000,11.100000,10.758812,733500
2017-08-18,11.750000,13.370000,11.600000,12.000000,11.631147,857600
2017-08-21,11.900000,12.189000,11.610000,11.950000,11.582685,738700
2017-08-22,11.900000,12.430000,11.000000,11.280000,10.933278,338400
2017-08-23,11.000000,12.452000,10.750000,11.770000,11.408217,444300
2017-08-24,11.880000,12.260000,11.630000,11.700000,11.340368,284700
2017-08-25,11.640000,11.700000,11.180000,11.470000,11.117439,186000
2017-08-28,11.430000,11.670000,10.850000,10.920000,10.584345,218100
2017-08-29,10.970000,11.600000,10.749000,11.350000,11.001127,218900
2017-08-30,11.210000,11.990000,11.020000,11.820000,11.456680,452800
2017-08-31,11.850000,11.957000,11.200000,11.340000,10.991435,248700
2017-09-01,11.390000,11.650000,11.330000,11.540000,11.185287,92200
2017-09-05,11.410000,11.510000,11.160000,11.430000,11.078669,245700
2017-09-06,11.380000,11.500000,11.010000,11.010000,10.671578,184600
2017-09-07,11.010000,11.270000,10.560000,10.650000,10.322643,258700
2017-09-08,10.650000,10.830000,10.340000,10.680000,10.351722,100900
2017-09-11,10.530000,10.980000,10.401000,10.790000,10.458341,139800
2017-09-12,10.820000,11.400000,10.700000,10.990000,10.652192,163700
2017-09-13,10.950000,11.000000,10.860000,10.970000,10.632808,87300
2017-09-14,11.000000,11.000000,10.760000,10.850000,10.516497,97600
2017-09-15,10.850000,11.500000,10.850000,11.210000,10.865431,239900
2017-09-18,11.230000,11.440000,10.930000,11.200000,10.855738,278700
2017-09-19,11.190000,11.470000,11.100000,11.370000,11.020513,129200
2017-09-20,11.470000,13.220000,11.371000,13.050000,12.648873,872000
2017-09-21,13.170000,13.280000,12.270000,12.900000,12.503484,361800
2017-09-22,12.900000,13.980000,12.531000,13.610000,13.191660,548900
2017-09-25,13.470000,13.500000,12.509000,12.850000,12.455021,433100
2017-09-26,12.890000,12.917000,11.901000,12.150000,11.776537,356300
2017-09-27,12.070000,12.312000,11.840000,12.090000,11.718381,311000
2017-09-28,12.190000,12.610000,12.020000,12.570000,12.183627,371800
2017-09-29,12.440000,13.250000,12.440000,13.030000,12.629488,356700
2017-10-02,13.400000,15.030000,13.220000,15.020000,14.558320,545000
2017-10-03,15.310000,16.860001,14.370000,16.719999,16.206064,637200
2017-10-04,16.600000,17.219999,15.200000,15.580000,15.101107,675600
2017-10-05,15.580000,16.540001,15.451000,15.770000,15.285267,273700
2017-10-06,15.960000,18.500000,15.830000,18.080000,17.524261,698900
2017-10-09,18.500000,22.045000,18.219999,20.040001,19.424017,1740300
2017-10-10,20.250000,21.860001,20.070000,20.299999,19.676023,1115300
2017-10-11,20.180000,21.799999,19.410000,21.389999,20.732519,897700
2017-10-12,21.278999,21.982000,20.129999,20.219999,19.598482,695500
2017-10-13,20.350000,20.969999,19.860001,20.510000,19.879570,499600
2017-10-16,21.120001,24.190001,20.549999,24.129999,23.388298,1821900
2017-10-17,24.680000,25.170000,22.070000,23.000000,22.293034,1324100
2017-10-18,23.500000,25.790001,23.191000,24.520000,23.766312,1242200
2017-10-19,23.930000,25.190001,23.150000,24.980000,24.212172,817800
2017-10-20,25.930000,28.469999,25.370001,28.400000,27.527048,1697200
2017-10-23,28.980000,29.000000,25.000000,25.879999,25.084507,1443600
2017-10-24,27.010000,27.365000,25.170000,25.959999,25.162048,706000
2017-10-25,26.000000,27.250000,23.059999,23.340000,22.622581,1568700
2017-10-26,23.629999,23.858999,20.700001,22.639999,21.944098,1610900
2017-10-27,23.750000,23.900000,20.610001,20.760000,20.121885,1119100
2017-10-30,20.260000,23.500000,19.600000,22.600000,21.905329,1394600
2017-10-31,22.250000,22.900000,21.510000,22.410000,21.721169,502700
2017-11-01,22.580000,23.180000,21.150000,21.760000,21.091148,478000
2017-11-02,21.750000,22.990000,21.100000,22.510000,21.818094,376800
2017-11-03,22.580000,23.790001,22.000999,22.700001,22.002254,516700
2017-11-06,22.510000,25.330000,22.290001,24.980000,24.212172,1050400
2017-11-07,25.770000,27.309999,25.080000,27.309999,26.470552,1100000
2017-11-08,27.020000,27.160000,23.750000,24.000000,23.262295,1170800
2017-11-09,24.290001,25.290001,22.680000,23.180000,22.467501,542500
2017-11-10,23.590000,24.420000,22.000000,22.760000,22.060410,640500
2017-11-13,21.799999,23.948999,21.500000,22.520000,21.827787,710400
2017-11-14,22.200001,23.209999,22.010000,22.209999,21.527315,284100
2017-11-15,22.160000,23.479000,21.796000,22.770000,22.070103,374900
2017-11-16,22.459999,25.139999,22.459999,23.799999,23.068441,801200
2017-11-17,24.600000,25.110001,22.799999,23.170000,22.457808,543700
2017-11-20,22.799999,23.693001,22.100000,22.480000,21.789017,466400
2017-11-21,22.100000,22.500000,19.299999,20.420000,19.792336,1366400
2017-11-22,20.379999,20.969000,19.600000,20.330000,19.705103,570500
2017-11-24,20.570000,22.150000,20.330000,21.940001,21.265615,339200
2017-11-27,22.000000,22.490000,21.010000,21.450001,20.790678,411000
2017-11-28,21.500000,21.500000,19.500000,19.600000,18.997541,629700
2017-11-29,19.309999,19.490000,17.510000,18.719999,18.144590,744500
2017-11-30,18.719999,19.580000,17.540001,17.670000,17.126865,504800
2017-12-01,17.500000,17.600000,16.320000,16.370001,15.866825,683900
2017-12-04,16.790001,17.159000,15.560000,15.930000,15.440349,698100
2017-12-05,16.000000,16.280001,15.350000,15.850000,15.362808,597700
2017-12-06,15.600000,15.605000,14.620000,15.280000,14.810328,654100
2017-12-07,15.500000,18.180000,15.500000,16.980000,16.458073,729800
2017-12-08,17.120001,19.680000,17.110001,17.639999,17.097786,1014500
2017-12-11,17.780001,18.830000,16.820000,16.969999,16.448381,570800
2017-12-12,16.969999,17.530001,16.299999,16.540001,16.031599,253500
2017-12-13,16.500000,17.504999,16.500000,17.040001,16.516230,368700
2017-12-14,17.040001,17.900000,16.760000,17.170000,16.642233,307600
2017-12-15,16.910000,17.379999,16.820000,17.010000,16.487152,257300
2017-12-18,16.799999,17.889999,16.750000,17.219999,16.690697,200900
2017-12-19,17.219999,17.420000,16.980000,17.180000,16.651926,196500
2017-12-20,17.000000,17.410000,16.889999,17.180000,16.651926,172700
2017-12-21,17.059999,19.400000,17.049999,19.010000,18.425676,458800
2017-12-22,19.490000,19.490000,17.870001,18.650000,18.076742,286700
2017-12-26,18.209999,19.066999,18.209999,18.889999,18.309364,110900
2017-12-27,18.719999,18.809999,18.202000,18.549999,17.979815,150800
2017-12-28,18.799999,19.180000,18.150000,18.629999,18.057356,156300
2017-12-29,18.590000,18.864000,18.230000,18.490000,17.921659,202300
2018-01-02,18.360001,21.250000,18.360001,21.250000,20.596825,722500
2018-01-03,21.490000,21.490000,20.510000,21.030001,20.383587,230700
2018-01-04,21.000000,22.750000,21.000000,21.170000,20.519283,469100
2018-01-05,21.450001,21.850000,20.639999,20.760000,20.121885,317300
2018-01-08,20.700001,21.530001,19.900000,20.110001,19.491865,417700
2018-01-09,20.290001,22.490000,20.219999,21.340000,20.684057,526200
2018-01-10,21.370001,23.500000,21.000000,23.150000,22.438421,883300
2018-01-11,23.420000,24.424999,23.420000,24.040001,23.301067,591900
2018-01-12,24.110001,24.174000,22.330000,22.660000,21.963484,466400
2018-01-16,22.340000,22.549999,21.200001,21.830000,21.158997,799300
2018-01-17,21.480000,22.389999,21.341000,22.020000,21.343157,269600
2018-01-18,22.049999,22.799999,21.459999,21.940001,21.265615,302100
2018-01-19,22.010000,23.000000,22.010000,22.350000,21.663013,232200
2018-01-22,22.230000,22.719999,21.610001,21.889999,21.217152,239300
2018-01-23,21.680000,23.230000,21.610001,22.590000,21.895636,463200
2018-01-24,22.780001,23.500000,21.941000,22.520000,21.827787,567100
2018-01-25,22.260000,22.615000,22.100000,22.150000,21.469160,171500
2018-01-26,22.440001,22.690001,21.760000,22.400000,21.711475,252600
2018-01-29,22.400000,22.479000,21.290001,21.469999,20.810061,332100
2018-01-30,21.170000,21.799999,20.340000,21.500000,20.839140,364000
2018-01-31,21.510000,21.937000,21.410000,21.410000,20.751905,166400
2018-02-01,21.100000,22.625000,20.990000,21.490000,20.829447,311700
2018-02-02,22.000000,22.000000,20.000000,20.190001,19.569407,253500
2018-02-05,19.799999,20.930000,19.309999,20.170000,19.550020,401900
2018-02-06,19.440001,20.139999,18.709999,19.969999,19.356167,485900
2018-02-07,19.799999,20.239000,19.799999,19.920000,19.307705,278800
2018-02-08,19.780001,20.139999,19.110001,19.209999,18.619528,452000
2018-02-09,19.320000,19.760000,17.500000,18.490000,17.921659,586000
2018-02-12,18.080000,18.690001,18.000000,18.049999,17.495184,207300
2018-02-13,18.000000,19.250000,18.000000,18.840000,18.260902,224100
2018-02-14,18.580000,18.900000,18.100000,18.389999,17.824734,332600
2018-02-15,18.590000,20.219999,18.590000,19.850000,19.239857,196000
2018-02-16,19.850000,19.962000,19.110001,19.469999,18.871536,97900
2018-02-20,19.100000,19.804001,18.400000,18.570000,17.999201,240500
2018-02-21,18.790001,19.139999,18.000000,18.530001,17.960432,222000
2018-02-22,18.530001,18.695000,18.100000,18.450001,17.882891,126100
2018-02-23,18.510000,19.325001,18.400000,18.610001,18.037971,176200
2018-02-26,18.730000,19.770000,18.730000,19.280001,18.687378,169000
2018-02-27,19.280001,19.309999,18.520000,18.660000,18.086435,111400
2018-02-28,18.690001,19.490000,18.690001,19.080000,18.493525,146200
2018-03-01,19.400000,19.500000,18.650000,18.799999,18.222130,150100
2018-03-02,18.639999,19.059999,18.260000,18.889999,18.309364,60100
2018-03-05,18.790001,19.379999,18.600000,19.100000,18.512911,57300
2018-03-06,19.170000,19.410000,18.811001,19.209999,18.619528,65500
2018-03-07,19.059999,19.670000,18.860001,19.110001,18.522604,213900
2018-03-08,19.120001,19.549999,18.660000,18.730000,18.154282,405100
2018-03-09,18.790001,19.379999,18.790001,19.330000,18.735840,151700
2018-03-12,18.549999,20.990000,18.549999,20.750000,20.112192,714900
2018-03-13,20.930000,22.170000,20.160000,20.270000,19.646948,439100
2018-03-14,20.190001,21.100000,20.129999,20.280001,19.656641,178400
2018-03-15,20.290001,20.570000,19.049999,19.180000,18.590452,235400
2018-03-16,19.170000,19.990000,18.700001,19.860001,19.249550,171700
2018-03-19,19.620001,20.389999,19.270000,19.750000,19.142931,195000
2018-03-20,19.610001,20.129999,19.600000,19.809999,19.201086,112100
2018-03-21,19.750000,20.490000,19.750000,20.450001,19.821415,119600
2018-03-22,19.990000,20.580000,19.875000,20.000000,19.385246,169100
2018-03-23,19.940001,19.940001,19.209999,19.540001,18.939386,132000
2018-03-26,19.799999,20.000000,19.485001,19.809999,19.201086,158800
2018-03-27,19.629999,20.000000,19.110001,19.500000,18.900616,228300
2018-03-28,19.379999,19.450001,17.840000,18.620001,18.047665,318400
2018-03-29,18.670000,20.500000,18.631001,20.370001,19.743874,239900
2018-04-02,20.000000,20.000000,19.469999,19.610001,19.007235,68100
2018-04-03,19.610001,20.240000,19.385000,19.500000,18.900616,193100
2018-04-04,19.170000,19.740000,18.910000,19.530001,18.929693,80800
2018-04-05,19.719999,19.740000,19.440001,19.510000,18.910307,91200
2018-04-06,19.440001,19.629999,19.350000,19.510000,18.910307,72400
2018-04-09,19.590000,20.170000,19.480000,19.730000,19.123545,153200
2018-04-10,19.920000,20.719999,19.920000,20.059999,19.443401,127600
2018-04-11,20.139999,20.410000,19.841999,19.930000,19.317398,67300
2018-04-12,19.910000,20.120001,19.455000,19.750000,19.142931,141300
2018-04-13,19.540001,19.690001,19.250000,19.420000,18.823074,182800
2018-04-16,19.330000,19.684999,18.570000,19.620001,19.016928,199200
2018-04-17,19.620001,20.000000,19.530001,19.540001,18.939386,67500
2018-04-18,19.490000,19.820000,19.330000,19.680000,19.075083,73000
2018-04-19,19.500000,19.969999,19.480000,19.700001,19.094467,72900
2018-04-20,19.420000,19.750000,19.400000,19.540001,18.939386,68400
2018-04-23,19.660000,19.820000,19.260000,19.540001,18.939386,47900
2018-04-24,19.719999,19.920000,19.420000,19.500000,18.900616,63400
2018-04-25,19.510000,20.250000,19.490000,20.000000,19.385246,79000
2018-04-26,19.799999,19.825001,19.441000,19.520000,18.920000,69400
2018-04-27,18.940001,19.787001,18.750000,19.570000,19.570000,62800
2018-04-30,19.580000,19.639999,19.389999,19.520000,19.520000,54600
2018-05-01,19.459999,19.639999,19.330000,19.500000,19.500000,53000
2018-05-02,19.309999,19.650000,18.760000,19.530001,19.530001,91800
2018-05-03,19.500000,19.719999,19.500000,19.549999,19.549999,60100
2018-05-04,19.510000,19.680000,19.299999,19.520000,19.520000,46800
2018-05-07,19.600000,20.167000,19.580000,19.900000,19.900000,143100
2018-05-08,20.000000,20.000000,19.459999,19.520000,19.520000,111200
2018-05-09,20.000000,20.000000,19.479000,19.840000,19.840000,54000
2018-05-10,20.000000,21.969999,19.860001,21.730000,21.730000,583300
2018-05-11,21.959999,23.150000,21.500000,21.629999,21.629999,390800
2018-05-14,21.700001,22.659000,21.530001,21.670000,21.670000,139500
2018-05-15,21.650000,21.940001,20.980000,21.650000,21.650000,212500
2018-05-16,21.879999,23.219999,21.761000,22.799999,22.799999,273900
2018-05-17,22.840000,23.190001,22.000000,22.250000,22.250000,149300
2018-05-18,22.400000,22.700001,22.320000,22.510000,22.510000,72100
2018-05-21,22.510000,23.980000,22.510000,23.010000,23.010000,313400
2018-05-22,23.200001,24.219999,23.200001,23.620001,23.620001,260100
2018-05-23,23.879999,23.879999,22.790001,23.150000,23.150000,134200
2018-05-24,22.920000,23.520000,22.900000,23.299999,23.299999,126100
2018-05-25,23.260000,23.415001,22.549999,22.889999,22.889999,141700
2018-05-29,24.809999,26.660000,24.510000,25.040001,25.040001,708100
2018-05-30,25.309999,26.257000,24.510000,24.639999,24.639999,290100
2018-05-31,24.900000,25.080000,23.610001,23.719999,23.719999,578700
2018-06-01,23.610001,24.020000,22.969999,23.420000,23.420000,350000
2018-06-04,23.549999,23.660000,22.937000,23.250000,23.250000,332900
2018-06-05,23.320000,23.347000,22.690001,22.760000,22.760000,378400
2018-06-06,22.750000,23.049999,22.000000,22.400000,22.400000,327400
2018-06-07,22.100000,22.370001,20.870001,21.430000,21.430000,345000
2018-06-08,21.010000,22.080000,20.500000,21.410000,21.410000,198900
2018-06-11,21.150000,21.969999,20.590000,21.209999,21.209999,201400
2018-06-12,21.250000,21.920000,21.250000,21.440001,21.440001,133100
2018-06-13,21.309999,21.700001,21.230000,21.290001,21.290001,106900
2018-06-14,21.299999,21.600000,21.120001,21.299999,21.299999,143600
2018-06-15,21.309999,21.445000,21.080000,21.420000,21.420000,105100
2018-06-18,21.400000,21.500000,21.260000,21.410000,21.410000,64700
2018-06-19,21.250000,21.750000,20.750000,21.190001,21.190001,283300
2018-06-20,21.129999,21.840000,21.000000,21.400000,21.400000,175900
2018-06-21,21.240000,21.320000,19.740000,19.740000,19.740000,192600
2018-06-22,19.760000,19.959999,19.030001,19.040001,19.040001,126400
2018-06-25,19.020000,19.020000,17.742001,18.049999,18.049999,250300
2018-06-26,18.150000,19.979000,17.955000,19.200001,19.200001,161600
2018-06-27,19.180000,19.370001,18.532000,18.620001,18.620001,108600
2018-06-28,18.600000,18.730000,18.200001,18.670000,18.670000,66700
2018-06-29,18.690001,19.108000,18.690001,18.910000,18.910000,73400
2018-07-02,18.900000,19.629999,18.530001,19.540001,19.540001,100300
2018-07-03,19.500000,19.750000,18.945000,19.040001,19.040001,155900
2018-07-05,19.040001,19.070000,18.695000,19.030001,19.030001,126000
2018-07-06,19.129999,19.370001,19.090000,19.180000,19.180000,52800
2018-07-09,19.490000,19.490000,18.770000,19.040001,19.040001,171900
2018-07-10,19.000000,19.180000,18.750000,19.000000,19.000000,123000
2018-07-11,18.910000,18.940001,17.110001,17.280001,17.280001,398400
2018-07-12,17.480000,17.719999,17.180000,17.350000,17.350000,376900
2018-07-13,17.350000,17.350000,16.629999,16.760000,16.760000,172500
2018-07-16,16.540001,16.683001,15.282000,16.530001,16.530001,429900
2018-07-17,16.410000,16.490000,15.820000,16.080000,16.080000,182000
2018-07-18,16.100000,17.000000,15.800000,16.780001,16.780001,128200
2018-07-19,16.740000,17.750000,16.680000,17.590000,17.590000,169100
2018-07-20,17.639999,17.775000,16.794001,17.299999,17.299999,157400
2018-07-23,17.250000,17.450001,17.240000,17.299999,17.299999,62800
2018-07-24,17.700001,17.930000,17.521999,17.760000,17.760000,113400
2018-07-25,17.850000,18.480000,17.639999,18.290001,18.290001,95600
2018-07-26,18.230000,18.230000,17.693001,17.900000,17.900000,114400
2018-07-27,17.900000,18.340000,17.454000,17.600000,17.600000,92000
2018-07-30,17.500000,17.514999,16.809999,17.010000,17.010000,92000
2018-07-31,17.420000,17.650000,16.870001,17.500000,17.500000,81100
2018-08-01,17.309999,17.680000,16.799999,17.010000,17.010000,87200
2018-08-02,16.750000,16.780001,16.309999,16.500000,16.500000,93400
2018-08-03,16.430000,16.740000,15.514000,15.810000,15.810000,113200
2018-08-06,15.820000,15.953000,15.520000,15.730000,15.730000,138300
2018-08-07,15.960000,16.580000,15.800000,15.810000,15.810000,95400
2018-08-08,15.800000,15.860000,14.900000,15.200000,15.200000,151200
2018-08-09,15.240000,15.490000,14.940000,15.200000,15.200000,117900
2018-08-10,15.200000,15.300000,14.850000,14.870000,14.870000,106000
2018-08-13,14.700000,14.870000,13.470000,14.100000,14.100000,244200
2018-08-14,13.580000,14.070000,13.360000,13.730000,13.730000,83600
2018-08-15,13.360000,13.610000,13.010000,13.550000,13.550000,157100
2018-08-16,13.370000,15.040000,13.250000,15.000000,15.000000,221400
2018-08-17,14.900000,14.900000,13.460000,13.780000,13.780000,281400
2018-08-20,13.870000,14.300000,13.670000,14.080000,14.080000,148900
