Date,Open,High,Low,Close,Adj Close,Volume
1992-10-12,11.750000,12.031250,11.750000,12.031250,4.800036,3077200
1992-10-13,12.062500,12.218750,11.968750,12.031250,4.800036,3557600
1992-10-14,12.000000,12.031250,11.875000,12.000000,4.787569,3812800
1992-10-15,11.968750,12.468750,11.937500,12.250000,4.887310,4593600
1992-10-16,12.375000,12.375000,12.093750,12.187500,4.862377,5158400
1992-10-19,12.093750,12.437500,12.093750,12.187500,4.862377,3264800
1992-10-20,12.375000,12.437500,12.250000,12.312500,4.912244,5293600
1992-10-21,12.375000,12.656250,12.343750,12.593750,5.024456,3308000
1992-10-22,12.625000,12.750000,12.406250,12.562500,5.011986,4516000
1992-10-23,12.531250,12.562500,12.281250,12.312500,4.912244,3491600
1992-10-26,12.406250,12.531250,12.343750,12.406250,4.949649,3704400
1992-10-27,12.468750,12.468750,12.218750,12.281250,4.899777,3420400
1992-10-28,12.187500,12.406250,12.031250,12.375000,4.937180,3916000
1992-10-29,12.343750,12.437500,12.218750,12.406250,4.949649,3791600
1992-10-30,12.437500,12.656250,12.406250,12.500000,4.987052,5820400
1992-11-02,12.437500,12.781250,12.406250,12.687500,5.061856,4198000
1992-11-03,12.718750,12.718750,12.375000,12.437500,4.962116,2938400
1992-11-04,12.437500,12.625000,12.250000,12.281250,4.899777,3149200
1992-11-05,12.218750,12.250000,12.031250,12.062500,4.812503,3489600
1992-11-06,11.937500,12.531250,11.906250,12.281250,4.899777,5560800
1992-11-09,12.312500,12.375000,12.156250,12.312500,4.912244,3619600
1992-11-10,12.343750,12.375000,12.250000,12.343750,5.018459,3547200
1992-11-11,12.312500,12.656250,12.250000,12.593750,5.120098,4429600
1992-11-12,12.687500,12.812500,12.562500,12.625000,5.132802,4439600
1992-11-13,12.625000,12.625000,12.406250,12.468750,5.069278,3304400
1992-11-16,12.437500,12.500000,12.250000,12.437500,5.056573,2635600
1992-11-17,12.500000,12.531250,12.406250,12.468750,5.069278,2640400
1992-11-18,12.500000,12.687500,12.500000,12.593750,5.120098,3640800
1992-11-19,12.593750,12.593750,12.437500,12.562500,5.107396,2345600
1992-11-20,12.593750,12.687500,12.562500,12.625000,5.132802,4241200
1992-11-23,12.656250,12.718750,12.562500,12.562500,5.107396,2491600
1992-11-24,12.593750,12.937500,12.562500,12.843750,5.221737,4192800
1992-11-25,12.906250,12.968750,12.781250,12.843750,5.221737,2342800
1992-11-27,12.875000,12.906250,12.656250,12.750000,5.183624,1422800
1992-11-30,12.750000,12.781250,12.406250,12.593750,5.120098,3269600
1992-12-01,12.562500,12.656250,12.468750,12.593750,5.120098,3100400
1992-12-02,12.625000,12.687500,12.437500,12.500000,5.081983,2467600
1992-12-03,12.562500,12.593750,12.500000,12.562500,5.107396,1875600
1992-12-04,12.687500,12.812500,12.593750,12.781250,5.196329,2951200
1992-12-07,12.812500,13.000000,12.718750,13.000000,5.285264,3085200
1992-12-08,13.000000,13.031250,12.906250,13.000000,5.285264,3900800
1992-12-09,12.812500,12.875000,12.656250,12.812500,5.209031,5476000
1992-12-10,12.812500,12.875000,12.750000,12.875000,5.234443,2905600
1992-12-11,12.812500,12.906250,12.718750,12.750000,5.183624,2874400
1992-12-14,12.687500,12.875000,12.656250,12.812500,5.209031,3073200
1992-12-15,12.843750,12.937500,12.781250,12.781250,5.196329,3859600
1992-12-16,12.875000,13.031250,12.812500,12.906250,5.247147,3985600
1992-12-17,12.968750,13.218750,12.937500,13.187500,5.361494,5533200
1992-12-18,13.281250,13.625000,13.218750,13.468750,5.475836,10749200
1992-12-21,13.375000,13.531250,13.343750,13.343750,5.425018,3319200
1992-12-22,13.531250,13.687500,13.250000,13.281250,5.399607,5592400
1992-12-23,13.125000,13.156250,12.718750,12.906250,5.247147,8319600
1992-12-24,12.937500,13.000000,12.843750,12.875000,5.234443,1734800
1992-12-28,12.906250,12.906250,12.593750,12.656250,5.145506,2712400
1992-12-29,12.656250,12.843750,12.562500,12.593750,5.120098,2849200
1992-12-30,12.593750,12.750000,12.562500,12.687500,5.158214,2078000
1992-12-31,12.718750,12.781250,12.562500,12.625000,5.132802,171200
1993-01-04,12.562500,12.593750,12.312500,12.375000,5.031164,4766000
1993-01-05,12.375000,12.406250,11.937500,12.093750,4.916819,7351200
1993-01-06,11.968750,12.000000,11.625000,11.718750,4.764359,9334400
1993-01-07,11.718750,11.750000,11.375000,11.406250,4.637311,6120800
1993-01-08,11.375000,11.718750,11.312500,11.687500,4.751652,10142800
1993-01-11,11.781250,11.906250,11.687500,11.687500,4.751652,3801200
1993-01-12,11.687500,11.781250,11.531250,11.718750,4.764359,3240400
1993-01-13,11.718750,11.812500,11.531250,11.687500,4.751652,4542400
1993-01-14,11.781250,11.781250,11.437500,11.562500,4.700835,5390400
1993-01-15,11.562500,11.875000,11.531250,11.718750,4.764359,7080000
1993-01-18,11.750000,11.875000,11.625000,11.687500,4.751652,3700000
1993-01-19,11.718750,11.750000,11.312500,11.343750,4.611902,5315600
1993-01-20,11.343750,11.625000,11.343750,11.437500,4.650015,4706800
1993-01-21,11.531250,11.687500,11.437500,11.500000,4.675425,3396000
1993-01-22,11.593750,11.687500,11.437500,11.468750,4.662720,4384800
1993-01-25,11.500000,11.500000,11.250000,11.250000,4.573784,6014000
1993-01-26,11.312500,11.343750,10.875000,10.906250,4.434032,8658400
1993-01-27,11.000000,11.125000,10.906250,11.062500,4.497555,5360000
1993-01-28,11.093750,11.312500,10.906250,10.968750,4.459442,5914000
1993-01-29,10.968750,11.031250,10.906250,11.000000,4.472146,4711600
1993-02-01,11.093750,11.218750,10.968750,11.000000,4.472146,4750000
1993-02-02,10.906250,11.031250,10.781250,10.875000,4.421327,10696000
1993-02-03,10.875000,11.312500,10.750000,11.312500,4.599195,7908400
1993-02-04,11.375000,11.468750,11.250000,11.406250,4.637311,6658400
1993-02-05,11.468750,11.531250,11.156250,11.250000,4.573784,6490000
1993-02-08,11.281250,11.343750,11.187500,11.218750,4.561080,4230000
1993-02-09,11.187500,11.250000,11.093750,11.156250,4.630605,5131200
1993-02-10,11.312500,11.437500,11.250000,11.375000,4.721399,4556800
1993-02-11,11.437500,11.437500,11.218750,11.250000,4.669518,7104400
1993-02-12,11.312500,11.343750,11.218750,11.250000,4.669518,4918800
1993-02-16,11.000000,11.062500,10.500000,10.656250,4.423070,11484000
1993-02-17,10.625000,10.718750,10.312500,10.500000,4.358212,10429600
1993-02-18,10.875000,10.875000,10.000000,10.375000,4.306332,10274800
1993-02-19,10.468750,10.468750,10.000000,10.156250,4.215535,13322000
1993-02-22,10.187500,10.187500,9.406250,9.781250,4.059884,16480400
1993-02-23,9.750000,10.062500,9.593750,10.031250,4.163652,12177200
1993-02-24,10.125000,10.687500,10.062500,10.562500,4.384156,13063600
1993-02-25,10.437500,10.656250,10.312500,10.406250,4.319302,6685600
1993-02-26,10.468750,10.718750,10.375000,10.625000,4.410100,5227600
1993-03-01,10.718750,10.843750,10.656250,10.718750,4.449012,4780000
1993-03-02,10.812500,10.937500,10.718750,10.875000,4.513867,6370000
1993-03-03,10.875000,10.937500,10.625000,10.625000,4.410100,5979200
1993-03-04,10.656250,10.656250,10.218750,10.343750,4.293362,7815600
1993-03-05,10.343750,10.468750,10.062500,10.093750,4.189591,9099600
1993-03-08,10.218750,10.625000,10.125000,10.593750,4.397126,7484400
1993-03-09,10.500000,10.812500,10.500000,10.781250,4.474955,8116000
1993-03-10,11.000000,11.187500,10.843750,11.187500,4.643574,8547600
1993-03-11,11.156250,11.187500,10.937500,11.031250,4.578721,5136000
1993-03-12,10.843750,10.937500,10.750000,10.906250,4.526836,4635200
1993-03-15,11.000000,11.031250,10.781250,10.875000,4.513867,2381600
1993-03-16,10.750000,10.750000,10.468750,10.500000,4.358212,4079200
1993-03-17,10.343750,10.375000,10.000000,10.093750,4.189591,13178400
1993-03-18,10.125000,10.250000,10.000000,10.062500,4.176624,7505200
1993-03-19,10.062500,10.093750,9.812500,9.812500,4.072856,11658000
1993-03-22,9.843750,9.937500,9.656250,9.875000,4.098797,9407600
1993-03-23,9.937500,10.250000,9.937500,10.156250,4.215535,6182000
1993-03-24,9.875000,10.000000,9.781250,9.875000,4.098797,9204400
1993-03-25,9.937500,10.250000,9.812500,10.250000,4.254447,5504800
1993-03-26,10.218750,10.375000,9.875000,9.875000,4.098797,4248000
1993-03-29,9.906250,10.187500,9.906250,10.000000,4.150681,5356400
1993-03-30,10.031250,10.625000,10.031250,10.500000,4.358212,4653600
1993-03-31,10.687500,10.812500,10.625000,10.656250,4.423070,9154400
1993-04-01,10.656250,10.656250,10.187500,10.187500,4.228508,4174000
1993-04-02,10.062500,10.156250,9.937500,10.031250,4.163652,7274800
1993-04-05,10.093750,10.406250,10.031250,10.343750,4.293362,4085600
1993-04-06,10.406250,10.468750,9.937500,10.000000,4.150681,5304400
1993-04-07,10.031250,10.125000,9.937500,9.937500,4.124739,4230400
1993-04-08,9.750000,9.781250,9.593750,9.625000,3.995031,9704400
1993-04-12,9.906250,10.125000,9.875000,10.000000,4.150681,6088400
1993-04-13,10.062500,10.062500,9.750000,9.843750,4.085827,4430800
1993-04-14,9.906250,10.031250,9.750000,9.812500,4.072856,5146800
1993-04-15,9.875000,9.875000,9.593750,9.687500,4.020971,6532000
1993-04-16,9.750000,9.875000,9.656250,9.843750,4.085827,8316400
1993-04-19,9.875000,10.375000,9.875000,10.375000,4.306332,5142800
1993-04-20,10.281250,10.718750,10.250000,10.625000,4.410100,7819200
1993-04-21,10.625000,10.687500,10.531250,10.562500,4.384156,4846400
1993-04-22,10.593750,10.593750,10.125000,10.156250,4.215535,5128400
1993-04-23,10.062500,10.250000,9.875000,9.968750,4.137710,5922800
1993-04-26,9.968750,10.187500,9.656250,9.906250,4.111767,4707200
1993-04-27,10.000000,10.687500,9.968750,10.687500,4.436038,674400
1993-04-28,10.625000,10.812500,10.468750,10.656250,4.423070,5703200
1993-04-29,10.875000,10.906250,10.531250,10.593750,4.397126,4112400
1993-04-30,10.781250,10.968750,10.687500,10.906250,4.526836,6404000
1993-05-03,11.000000,11.250000,10.937500,11.218750,4.656545,8130400
1993-05-04,11.000000,11.156250,10.937500,11.000000,4.565749,5400400
1993-05-05,11.062500,11.218750,11.031250,11.156250,4.630605,4637200
1993-05-06,11.156250,11.187500,10.906250,10.906250,4.526836,4566800
1993-05-07,10.968750,11.000000,10.812500,10.812500,4.487923,2619200
1993-05-10,10.843750,11.093750,10.843750,10.968750,4.552777,4439600
1993-05-11,11.031250,11.218750,10.937500,11.218750,4.656545,3778000
1993-05-12,11.062500,11.093750,10.812500,10.875000,4.620959,4427200
1993-05-13,10.843750,10.875000,10.562500,10.593750,4.501451,4761600
1993-05-14,10.562500,10.843750,10.562500,10.812500,4.594402,3493200
1993-05-17,10.875000,11.000000,10.812500,10.937500,4.647516,6083200
1993-05-18,11.000000,11.000000,10.718750,10.937500,4.647516,4955600
1993-05-19,10.937500,11.250000,10.812500,11.218750,4.767026,7164800
1993-05-20,11.218750,11.437500,11.125000,11.375000,4.833416,4411600
1993-05-21,11.218750,11.375000,11.187500,11.281250,4.793580,6846400
1993-05-24,11.250000,11.406250,11.187500,11.281250,4.793580,3140000
1993-05-25,11.281250,11.406250,11.156250,11.156250,4.740466,2542800
1993-05-26,11.281250,11.406250,11.093750,11.343750,4.820138,3534000
1993-05-27,11.375000,11.375000,11.062500,11.062500,4.700629,4104000
1993-05-28,10.968750,11.250000,10.968750,11.156250,4.740466,3318000
1993-06-01,11.125000,11.250000,11.031250,11.187500,4.753746,2109200
1993-06-02,11.062500,11.125000,10.968750,11.062500,4.700629,2872400
1993-06-03,10.968750,11.000000,10.875000,10.906250,4.634235,2842000
1993-06-04,10.812500,10.875000,10.687500,10.718750,4.554566,3145600
1993-06-07,10.812500,10.906250,10.718750,10.718750,4.554566,2928800
1993-06-08,10.718750,10.843750,10.656250,10.750000,4.567844,3686000
1993-06-09,10.812500,10.968750,10.750000,10.843750,4.607680,4639600
1993-06-10,10.781250,11.156250,10.781250,11.125000,4.727188,4727200
1993-06-11,11.156250,11.218750,11.093750,11.187500,4.753746,3788400
1993-06-14,11.218750,11.218750,11.093750,11.218750,4.767026,5504800
1993-06-15,11.156250,11.312500,11.093750,11.250000,4.780302,4756800
1993-06-16,11.156250,11.375000,11.156250,11.312500,4.806859,4780400
1993-06-17,11.281250,11.437500,11.281250,11.437500,4.859973,3402800
1993-06-18,11.125000,11.156250,10.718750,10.718750,4.554566,11694000
1993-06-21,10.750000,10.750000,10.562500,10.625000,4.514732,4406800
1993-06-22,10.593750,10.593750,10.312500,10.375000,4.408503,5573600
1993-06-23,10.312500,10.375000,10.187500,10.250000,4.355387,7311600
1993-06-24,10.218750,10.531250,10.125000,10.468750,4.448337,11357600
1993-06-25,10.437500,10.531250,10.406250,10.500000,4.461615,3726800
1993-06-28,10.500000,10.562500,10.281250,10.312500,4.381946,5189200
1993-06-29,10.312500,10.593750,10.250000,10.500000,4.461615,6245200
1993-06-30,10.375000,10.468750,10.312500,10.375000,4.408503,4250800
1993-07-01,10.312500,10.343750,10.062500,10.093750,4.288993,5523600
1993-07-02,10.031250,10.062500,9.906250,9.968750,4.235878,6163600
1993-07-06,9.968750,10.031250,9.906250,9.906250,4.209321,5318400
1993-07-07,9.875000,10.031250,9.812500,9.906250,4.209321,6414400
1993-07-08,9.906250,10.187500,9.875000,10.031250,4.262437,5238000
1993-07-09,10.031250,10.062500,9.906250,9.937500,4.222601,3777200
1993-07-12,9.937500,10.000000,9.906250,9.968750,4.235878,2930800
1993-07-13,9.937500,10.156250,9.937500,10.156250,4.315550,3964000
1993-07-14,10.218750,10.312500,10.000000,10.125000,4.302270,3879600
1993-07-15,9.937500,9.968750,9.875000,9.906250,4.209321,6535600
1993-07-16,9.843750,9.875000,9.718750,9.812500,4.169487,8283600
1993-07-19,9.875000,9.937500,9.625000,9.875000,4.196043,5571600
1993-07-20,9.906250,10.062500,9.843750,9.937500,4.222601,7488000
1993-07-21,9.968750,9.968750,9.500000,9.562500,4.063258,9114000
1993-07-22,9.562500,9.562500,9.406250,9.500000,4.036699,11098400
1993-07-23,9.500000,9.593750,9.468750,9.593750,4.076536,5970800
1993-07-26,9.625000,9.718750,9.562500,9.562500,4.063258,4011600
1993-07-27,9.593750,9.687500,9.437500,9.500000,4.036699,4526000
1993-07-28,9.437500,9.500000,9.375000,9.406250,3.996864,5181200
1993-07-29,9.250000,9.312500,9.062500,9.187500,3.903913,9770800
1993-07-30,9.125000,9.250000,9.031250,9.125000,3.877356,8519200
1993-08-02,9.156250,9.343750,9.156250,9.343750,3.970307,6698800
1993-08-03,9.437500,9.531250,9.375000,9.437500,4.010143,7831600
1993-08-04,9.406250,9.500000,9.375000,9.406250,3.996864,3796400
1993-08-05,9.406250,9.500000,9.187500,9.250000,3.930471,5424800
1993-08-06,9.250000,9.437500,9.156250,9.375000,3.983585,4828800
1993-08-09,9.343750,9.437500,9.031250,9.187500,3.903913,6515200
1993-08-10,9.125000,9.187500,9.093750,9.125000,3.877356,3452000
1993-08-11,9.031250,9.093750,8.906250,8.906250,3.895401,5537600
1993-08-12,8.937500,9.187500,8.937500,9.093750,3.977406,9810800
1993-08-13,9.093750,9.281250,9.093750,9.218750,4.032078,5916000
1993-08-16,9.250000,9.375000,9.218750,9.312500,4.073084,5492800
1993-08-17,9.343750,9.625000,9.312500,9.625000,4.209763,8600400
1993-08-18,9.875000,10.031250,9.781250,10.000000,4.373780,11580000
1993-08-19,10.000000,10.187500,9.937500,10.093750,4.414786,10552000
1993-08-20,10.093750,10.250000,9.937500,10.250000,4.483123,7920000
1993-08-23,10.093750,10.093750,9.843750,10.093750,4.414786,5963200
1993-08-24,10.000000,10.125000,9.906250,10.000000,4.373780,6214800
1993-08-25,10.000000,10.000000,9.843750,9.937500,4.346445,6465600
1993-08-26,9.906250,10.125000,9.875000,10.093750,4.414786,4480000
1993-08-27,10.062500,10.093750,10.000000,10.093750,4.414786,2681200
1993-08-30,10.062500,10.218750,10.062500,10.125000,4.428452,3563200
1993-08-31,10.125000,10.250000,10.093750,10.187500,4.455791,4353600
1993-09-01,10.156250,10.187500,10.062500,10.093750,4.414786,4815200
1993-09-02,10.312500,10.437500,10.187500,10.218750,4.469456,10130400
1993-09-03,10.187500,10.218750,9.968750,9.968750,4.360111,4372400
1993-09-07,9.937500,9.968750,9.843750,9.843750,4.305437,3710800
1993-09-08,9.656250,9.718750,9.500000,9.593750,4.196095,9828800
1993-09-09,9.593750,9.781250,9.593750,9.687500,4.237099,5472800
1993-09-10,9.687500,9.750000,9.593750,9.687500,4.237099,3396400
1993-09-13,9.718750,9.750000,9.625000,9.656250,4.223433,4101600
1993-09-14,9.593750,9.875000,9.562500,9.843750,4.305437,6722000
1993-09-15,9.687500,9.781250,9.593750,9.750000,4.264434,5065600
1993-09-16,9.750000,9.781250,9.625000,9.687500,4.237099,3247600
1993-09-17,9.531250,9.875000,9.531250,9.781250,4.278104,10787200
1993-09-20,9.750000,9.843750,9.437500,9.468750,4.141424,4744400
1993-09-21,9.406250,9.843750,9.406250,9.718750,4.250769,6912000
1993-09-22,9.781250,9.843750,9.625000,9.812500,4.291774,4871600
1993-09-23,9.875000,10.000000,9.781250,9.906250,4.332776,7790400
1993-09-24,9.843750,9.937500,9.750000,9.781250,4.278104,4571600
1993-09-27,9.812500,9.906250,9.718750,9.906250,4.332776,4148800
1993-09-28,9.906250,9.968750,9.781250,9.812500,4.291774,3400000
1993-09-29,9.750000,9.906250,9.687500,9.875000,4.319108,3485600
1993-09-30,9.843750,10.000000,9.812500,9.843750,4.305437,3748400
1993-10-01,9.812500,9.906250,9.718750,9.781250,4.278104,3255600
1993-10-04,9.781250,9.812500,9.625000,9.656250,4.223433,4269200
1993-10-05,9.687500,9.937500,9.656250,9.875000,4.319108,4006400
1993-10-06,9.875000,9.968750,9.843750,9.843750,4.305437,4442800
1993-10-07,9.843750,9.906250,9.812500,9.906250,4.332776,4145200
1993-10-08,9.937500,9.937500,9.781250,9.843750,4.305437,2416000
1993-10-11,9.812500,10.093750,9.812500,9.968750,4.360111,4657600
1993-10-12,10.062500,10.062500,9.937500,10.000000,4.373780,5269200
1993-10-13,10.000000,10.187500,9.968750,10.062500,4.401117,3784400
1993-10-14,10.125000,10.218750,10.062500,10.187500,4.455791,4693200
1993-10-15,10.187500,10.343750,10.156250,10.312500,4.510463,7598800
1993-10-18,10.343750,10.593750,10.312500,10.406250,4.551466,7526400
1993-10-19,10.437500,10.468750,10.281250,10.343750,4.524131,3544400
1993-10-20,10.343750,10.531250,10.218750,10.531250,4.606138,4681200
1993-10-21,10.593750,10.656250,10.531250,10.656250,4.660810,5449600
1993-10-22,10.656250,10.656250,10.343750,10.437500,4.565132,5280800
1993-10-25,10.375000,10.531250,10.312500,10.500000,4.592471,3064000
1993-10-26,10.500000,10.500000,10.343750,10.375000,4.537798,2092400
1993-10-27,10.375000,10.406250,10.281250,10.406250,4.551466,2517200
1993-10-28,10.406250,10.531250,10.343750,10.437500,4.565132,3701600
1993-10-29,10.437500,10.593750,10.406250,10.531250,4.606138,4172400
1993-11-01,10.531250,10.781250,10.500000,10.687500,4.674478,4585600
1993-11-02,10.656250,10.718750,10.593750,10.687500,4.674478,3572400
1993-11-03,10.750000,10.875000,10.656250,10.687500,4.674478,6396400
1993-11-04,10.718750,10.718750,10.593750,10.593750,4.633473,3518400
1993-11-05,10.531250,10.687500,10.468750,10.656250,4.660810,4320800
1993-11-08,10.687500,10.843750,10.625000,10.781250,4.715482,3729600
1993-11-09,10.718750,10.781250,10.625000,10.718750,4.803998,4392400
1993-11-10,10.656250,10.906250,10.625000,10.875000,4.874027,3858800
1993-11-11,10.937500,10.968750,10.718750,10.781250,4.832009,4176800
1993-11-12,10.812500,10.937500,10.781250,10.843750,4.860020,3757600
1993-11-15,10.843750,10.937500,10.750000,10.906250,4.888034,3470000
1993-11-16,10.906250,11.093750,10.906250,11.062500,4.958064,4175600
1993-11-17,11.031250,11.062500,10.843750,10.968750,4.916046,3588800
1993-11-18,10.843750,11.125000,10.812500,11.125000,4.986074,4226400
1993-11-19,11.062500,11.156250,10.906250,11.125000,4.986074,7179600
1993-11-22,11.000000,11.218750,10.937500,11.187500,5.014088,5209200
1993-11-23,11.250000,11.343750,11.062500,11.281250,5.056102,7602000
1993-11-24,11.375000,11.406250,11.125000,11.187500,5.014088,4490400
1993-11-26,11.125000,11.156250,11.000000,11.031250,4.944056,1218000
1993-11-29,11.062500,11.156250,10.968750,11.062500,4.958064,3638000
1993-11-30,10.968750,11.000000,10.875000,10.906250,4.888034,3786400
1993-12-01,10.937500,11.062500,10.875000,11.000000,4.930051,3261200
1993-12-02,10.968750,11.156250,10.968750,11.062500,4.958064,3039200
1993-12-03,11.000000,11.187500,10.937500,11.187500,5.014088,2734000
1993-12-06,11.187500,11.375000,11.187500,11.343750,5.084113,3686800
1993-12-07,11.375000,11.375000,11.250000,11.281250,5.056102,3614800
1993-12-08,11.250000,11.375000,11.156250,11.343750,5.084113,3360000
1993-12-09,11.343750,11.375000,11.031250,11.062500,4.958064,5018000
1993-12-10,11.062500,11.093750,10.875000,10.875000,4.874027,3851600
1993-12-13,10.812500,10.843750,10.687500,10.750000,4.818006,3928000
1993-12-14,10.750000,10.781250,10.625000,10.656250,4.775988,4023600
1993-12-15,10.593750,10.937500,10.593750,10.812500,4.846016,4676800
1993-12-16,10.906250,10.937500,10.656250,10.750000,4.818006,5982800
1993-12-17,10.687500,10.781250,10.593750,10.781250,4.832009,7274000
1993-12-20,10.656250,10.750000,10.593750,10.656250,4.775988,4404400
1993-12-21,10.656250,10.781250,10.625000,10.656250,4.775988,4138000
1993-12-22,10.656250,10.750000,10.593750,10.718750,4.803998,3636000
1993-12-23,10.750000,10.968750,10.718750,10.875000,4.874027,3955200
1993-12-27,10.843750,11.125000,10.812500,11.093750,4.972072,2914800
1993-12-28,11.031250,11.218750,11.031250,11.156250,5.000079,3744400
1993-12-29,11.218750,11.281250,11.156250,11.187500,5.014088,3341200
1993-12-30,11.250000,11.250000,11.156250,11.250000,5.042097,3266000
1993-12-31,11.218750,11.281250,11.187500,11.218750,5.028092,2891200
1994-01-03,11.187500,11.312500,11.125000,11.312500,5.070108,4688800
1994-01-04,11.281250,11.343750,11.187500,11.281250,5.056102,3927200
1994-01-05,11.250000,11.250000,11.125000,11.250000,5.042097,4404400
1994-01-06,11.250000,11.250000,11.000000,11.031250,4.944056,3830000
1994-01-07,11.031250,11.156250,10.937500,11.156250,5.000079,3578800
1994-01-10,11.125000,11.437500,11.125000,11.375000,5.098120,6096800
1994-01-11,11.312500,11.343750,11.125000,11.125000,4.986074,4131200
1994-01-12,11.187500,11.218750,11.031250,11.093750,4.972072,4070400
1994-01-13,11.031250,11.062500,10.937500,10.937500,4.902040,3318400
1994-01-14,10.937500,11.062500,10.937500,10.937500,4.902040,3126800
1994-01-17,10.906250,11.125000,10.906250,11.031250,4.944056,2978000
1994-01-18,11.093750,11.093750,10.906250,10.906250,4.888034,4479600
1994-01-19,10.875000,10.906250,10.562500,10.718750,4.803998,6401200
1994-01-20,10.562500,10.593750,10.343750,10.406250,4.663940,5903200
1994-01-21,10.375000,10.500000,10.343750,10.468750,4.691954,7953200
1994-01-24,10.437500,10.437500,10.093750,10.093750,4.523883,5983200
1994-01-25,10.125000,10.375000,10.031250,10.218750,4.579903,7643200
1994-01-26,10.250000,10.500000,10.250000,10.468750,4.691954,3475600
1994-01-27,10.531250,10.625000,10.406250,10.593750,4.747974,3767200
1994-01-28,10.593750,10.687500,10.437500,10.625000,4.761982,4043600
1994-01-31,10.593750,10.718750,10.500000,10.593750,4.747974,4602000
1994-02-01,10.562500,10.656250,10.406250,10.531250,4.719962,4575600
1994-02-02,10.531250,10.687500,10.500000,10.656250,4.775988,4584000
1994-02-03,10.625000,10.656250,10.531250,10.593750,4.747974,5547600
1994-02-04,10.593750,10.687500,10.468750,10.500000,4.705959,4955600
1994-02-07,10.437500,10.562500,10.375000,10.406250,4.663940,5728400
1994-02-08,10.437500,10.687500,10.218750,10.656250,4.775988,5638000
1994-02-09,10.468750,10.593750,10.343750,10.406250,4.780581,4162000
1994-02-10,10.375000,10.500000,10.312500,10.343750,4.751869,379600
1994-02-11,10.312500,10.468750,10.281250,10.468750,4.809293,2917600
1994-02-14,10.406250,10.562500,10.406250,10.531250,4.838005,4659600
1994-02-15,10.531250,10.625000,10.500000,10.562500,4.852362,2671600
1994-02-16,10.500000,10.781250,10.375000,10.437500,4.794938,6378400
1994-02-17,10.500000,10.625000,10.312500,10.312500,4.737514,5212000
1994-02-18,10.312500,10.468750,10.281250,10.375000,4.766225,5713200
1994-02-22,10.312500,10.406250,10.218750,10.312500,4.737514,3882400
1994-02-23,10.312500,10.468750,10.156250,10.250000,4.708799,5032400
1994-02-24,10.218750,10.375000,10.093750,10.125000,4.651373,5667200
1994-02-25,10.156250,10.281250,10.093750,10.156250,4.665734,4104400
1994-02-28,10.218750,10.250000,10.000000,10.031250,4.608309,4117600
1994-03-01,10.031250,10.093750,9.968750,10.093750,4.637021,4094000
1994-03-02,10.000000,10.218750,9.968750,10.062500,4.622663,3930000
1994-03-03,10.031250,10.062500,9.906250,9.937500,4.565242,3926000
1994-03-04,9.875000,9.968750,9.843750,9.937500,4.565242,3050000
1994-03-07,9.937500,10.031250,9.906250,9.906250,4.550884,3870800
1994-03-08,9.937500,10.093750,9.906250,9.937500,4.565242,4325600
1994-03-09,9.968750,10.093750,9.906250,10.031250,4.608309,4560000
1994-03-10,10.062500,10.125000,9.906250,9.906250,4.550884,3905600
1994-03-11,9.968750,10.000000,9.875000,9.906250,4.550884,2806800
1994-03-14,9.906250,9.968750,9.843750,9.937500,4.565242,2894000
1994-03-15,9.906250,9.968750,9.875000,9.968750,4.579594,3546800
1994-03-16,9.968750,9.968750,9.843750,9.875000,4.536527,3512000
1994-03-17,9.812500,9.875000,9.718750,9.843750,4.522171,3253600
1994-03-18,9.843750,9.906250,9.750000,9.875000,4.536527,11464400
1994-03-21,9.875000,10.000000,9.781250,9.875000,4.536527,4795200
1994-03-22,9.812500,9.875000,9.750000,9.781250,4.493461,4194000
1994-03-23,9.781250,9.843750,9.625000,9.625000,4.421677,4406400
1994-03-24,9.625000,9.781250,9.625000,9.656250,4.436037,6700000
1994-03-25,9.781250,9.875000,9.656250,9.656250,4.436037,4653600
1994-03-28,9.656250,9.718750,9.656250,9.718750,4.464748,3377200
1994-03-29,9.687500,9.750000,9.500000,9.500000,4.364252,5040000
1994-03-30,9.500000,9.625000,9.281250,9.281250,4.263763,6394000
1994-03-31,9.281250,9.500000,9.000000,9.437500,4.335543,7767600
1994-04-04,9.125000,9.406250,9.125000,9.218750,4.235050,7373200
1994-04-05,9.281250,9.437500,9.218750,9.281250,4.263763,5222400
1994-04-06,9.312500,9.312500,9.156250,9.187500,4.220693,4074400
1994-04-07,9.218750,9.312500,9.062500,9.281250,4.263763,4254000
1994-04-08,9.187500,9.343750,9.156250,9.343750,4.292474,4091600
1994-04-11,9.687500,9.875000,9.625000,9.687500,4.450390,12405600
1994-04-12,9.687500,9.937500,9.656250,9.875000,4.536527,7364400
1994-04-13,9.906250,9.937500,9.781250,9.937500,4.565242,5355600
1994-04-14,9.906250,9.968750,9.750000,9.750000,4.479101,4268800
1994-04-15,9.750000,9.875000,9.718750,9.812500,4.507817,5163200
1994-04-18,9.812500,9.875000,9.625000,9.718750,4.464748,4147200
1994-04-19,9.718750,10.093750,9.656250,10.093750,4.637021,5705600
1994-04-20,10.062500,10.156250,10.000000,10.125000,4.651373,6361600
1994-04-21,10.156250,10.281250,10.093750,10.218750,4.694445,4994800
1994-04-22,10.218750,10.218750,10.031250,10.062500,4.622663,4230800
